20221114,20221206,20230104,20230201,20230301,20230413,20230504,20230602,20230712,20230801,20230908,20231004,20231201,20240112,20240224,20240322,20240411,20240526,20240723,20241106,20241220,20250131,20250222,20250312,20250408,20250803,20250922,20251003,20251111,20251222,20260129,70251111,120251111,170251111,220251111,270251111,520251111,770251111,1020251111
0.0,-1.5625,4.900568181818166,33.09659090909091,24.14772727272728,15.056818181818187,18.96306818181818,32.8125,12.71306818181818,29.403409090909093,19.17613636363636,36.93181818181817,55.82386363636363,35.36931818181818,25.000000000000004,49.07670454545455,35.9375,42.96875000000001,19.318181818181813,32.38636363636364,53.76420454545455,54.190340909090914,-1.6335227272727337,23.650568181818187,3.5511363636363598,54.11931818181819,73.08238636363635,52.84090909090909,68.03977272727273,72.86931818181819,56.534090909090914,68.03977272727273,68.03977272727273,68.03977272727273,68.03977272727273,68.03977272727273,68.03977272727273,68.03977272727273,68.03977272727273
0.0,-6.1079545454545325,-5.752840909090914,20.738636363636346,16.193181818181813,7.38636363636364,15.980113636363635,23.863636363636363,6.747159090909086,26.5625,16.05113636363636,36.647727272727266,55.82386363636363,29.40340909090909,17.04545454545455,42.96875,31.107954545454543,44.53125000000001,11.647727272727266,24.57386363636364,40.12784090909091,43.252840909090914,-11.008522727272734,8.451704545454547,-5.681818181818187,41.90340909090909,68.53693181818181,47.01704545454547,66.47727272727273,65.19886363636364,45.596590909090914,66.47727272727273,66.47727272727273,66.47727272727273,66.47727272727273,66.47727272727273,66.47727272727273,66.47727272727273,66.47727272727273
0.0,-12.073863636363626,-14.843750000000007,9.943181818181813,5.3977272727272805,-1.5625,11.43465909090909,14.914772727272727,-0.6392045454545396,22.159090909090907,8.52272727272728,33.38068181818181,51.42045454545454,22.017045454545453,7.8125000000000036,34.01988636363637,24.999999999999996,44.67329545454546,1.1363636363636331,15.482954545454547,25.07102272727272,35.440340909090914,-21.803977272727266,-5.1846590909090935,-16.33522727272728,29.971590909090907,63.99147727272728,39.63068181818181,60.51136363636365,55.96590909090909,33.38068181818182,60.51136363636365,60.51136363636365,60.51136363636365,60.51136363636365,60.51136363636365,60.51136363636365,60.51136363636365,60.51136363636365
0.0,-19.60227272727272,-27.0596590909091,-3.8352272727272805,-6.9602272727272805,-12.215909090909093,3.906249999999999,4.40340909090909,-9.446022727272727,14.772727272727266,0.994318181818187,30.255681818181817,45.45454545454546,14.488636363636363,0.1420454545454568,23.36647727272727,16.051136363636363,40.127840909090914,-9.375000000000007,3.4090909090909065,10.014204545454547,23.22443181818182,-32.741477272727266,-18.821022727272734,-28.409090909090907,13.63636363636364,58.02556818181819,35.22727272727272,55.9659090909091,45.3125,21.164772727272727,55.9659090909091,55.9659090909091,55.9659090909091,55.9659090909091,55.9659090909091,55.9659090909091,55.9659090909091,55.9659090909091
0.0,-25.710227272727266,-33.3096590909091,-13.21022727272728,-13.494318181818187,-19.744318181818187,-0.78125,-1.5625,-13.84943181818182,13.35227272727272,-3.4090909090909065,30.113636363636363,41.05113636363637,8.522727272727272,-1.5624999999999964,12.855113636363637,11.647727272727273,38.565340909090914,-15.340909090909093,-4.11931818181818,-2.0596590909090935,15.553977272727288,-37.571022727272734,-27.911931818181813,-37.35795454545455,4.829545454545453,56.46306818181819,30.823863636363626,51.420454545454554,36.07954545454545,13.494318181818187,51.420454545454554,51.420454545454554,51.420454545454554,51.420454545454554,51.420454545454554,51.420454545454554,51.420454545454554,51.420454545454554
0.0,-34.80113636363636,-43.96306818181818,-22.443181818181813,-24.431818181818187,-30.255681818181813,-6.889204545454547,-9.090909090909093,-18.110795454545446,10.369318181818173,-10.653409090909093,27.130681818181817,33.52272727272727,0.9943181818181799,-7.670454545454543,0.9232954545454541,5.823863636363637,31.178977272727273,-24.28977272727272,-16.051136363636363,-17.11647727272728,0.35511363636363313,-46.803977272727266,-37.00284090909091,-49.289772727272734,-6.81818181818182,53.480113636363626,24.857954545454533,43.89204545454545,24.005681818181813,5.9659090909090935,43.89204545454545,43.89204545454545,43.89204545454545,43.89204545454545,43.89204545454545,43.89204545454545,43.89204545454545,43.89204545454545
0.0,-43.892045454545446,-53.05397727272727,-31.534090909090907,-32.24431818181819,-39.0625,-12.99715909090909,-18.039772727272727,-20.809659090909086,7.38636363636364,-17.897727272727266,21.306818181818176,27.414772727272727,-3.40909090909091,-10.65340909090909,-10.866477272727273,1.5625,26.91761363636364,-33.09659090909091,-25.0,-30.610795454545453,-16.122159090909086,-56.03693181818181,-44.53125,-56.676136363636374,-16.903409090909086,50.63920454545453,21.875,39.34659090909092,12.073863636363626,-1.562499999999993,39.34659090909092,39.34659090909092,39.34659090909092,39.34659090909092,39.34659090909092,39.34659090909092,39.34659090909092,39.34659090909092
0.0,-49.85795454545454,-60.58238636363637,-39.20454545454547,-39.91477272727272,-47.86931818181819,-17.542613636363637,-26.988636363636367,-21.946022727272727,5.82386363636364,-25.142045454545453,20.028409090909083,21.30681818181818,-7.954545454545457,-13.636363636363637,-19.673295454545457,-1.1363636363636358,22.79829545454546,-38.92045454545455,-33.94886363636364,-41.12215909090909,-31.03693181818182,-63.84943181818181,-50.49715909090909,-62.64204545454547,-27.13068181818182,46.23579545454544,18.892045454545467,33.38068181818183,4.5454545454545325,-7.528409090909086,33.38068181818183,33.38068181818183,33.38068181818183,33.38068181818183,33.38068181818183,33.38068181818183,33.38068181818183,33.38068181818183
0.0,-54.26136363636363,-62.14488636363637,-42.1875,-44.60227272727272,-52.27272727272728,-20.525568181818183,-31.534090909090907,-18.53693181818182,4.26136363636364,-27.69886363636364,18.750000000000004,18.323863636363633,-9.375,-15.198863636363637,-25.355113636363637,-0.8522727272727266,18.821022727272727,-41.76136363636364,-38.35227272727273,-48.65056818181819,-42.96874999999999,-66.97443181818181,-51.917613636363654,-67.1875,-29.82954545454546,43.394886363636346,20.3125,30.397727272727295,1.7045454545454533,-8.948863636363633,30.397727272727295,30.397727272727295,30.397727272727295,30.397727272727295,30.397727272727295,30.397727272727295,30.397727272727295,30.397727272727295
0.0,-53.97727272727272,-62.14488636363637,-43.75,-50.56818181818181,-50.56818181818181,-21.803977272727273,-35.9375,-12.144886363636367,4.26136363636364,-27.41477272727272,19.176136363636363,16.903409090909086,-10.653409090909093,-13.494318181818183,-23.50852272727273,-0.5681818181818183,20.8096590909091,-41.47727272727272,-39.77272727272727,-51.49147727272728,-50.21306818181818,-65.55397727272728,-50.355113636363654,-68.60795454545456,-27.982954545454554,45.09943181818181,26.420454545454533,30.539772727272734,1.8465909090909065,-7.24431818181818,30.539772727272734,30.539772727272734,30.539772727272734,30.539772727272734,30.539772727272734,30.539772727272734,30.539772727272734,30.539772727272734
0.0,-55.397727272727266,-62.14488636363637,-48.29545454545456,-56.53409090909091,-49.00568181818181,-24.644886363636363,-41.90340909090909,-5.752840909090914,2.8409090909090935,-27.130681818181813,18.181818181818176,12.642045454545453,-10.51136363636364,-14.91477272727273,-23.22443181818182,-0.2840909090909083,22.79829545454546,-39.772727272727266,-39.77272727272727,-53.05397727272728,-52.91193181818182,-61.15056818181819,-50.21306818181819,-73.1534090909091,-23.295454545454547,45.24147727272728,29.403409090909093,32.2443181818182,1.9886363636363598,-8.664772727272727,32.2443181818182,32.2443181818182,32.2443181818182,32.2443181818182,32.2443181818182,32.2443181818182,32.2443181818182,32.2443181818182
0.0,-59.80113636363636,-65.1278409090909,-52.84090909090909,-63.92045454545455,-49.00568181818181,-26.06534090909091,-47.86931818181819,-2.485795454545446,1.2784090909090935,-28.55113636363636,15.48295454545455,5.397727272727273,-8.94886363636364,-14.772727272727277,-24.50284090909091,-3.125,21.66193181818182,-41.19318181818181,-41.19318181818182,-53.05397727272728,-52.76988636363635,-58.167613636363654,-50.07102272727272,-77.69886363636363,-20.170454545454547,48.36647727272728,32.386363636363626,32.38636363636364,2.130681818181813,-11.647727272727273,32.38636363636364,32.38636363636364,32.38636363636364,32.38636363636364,32.38636363636364,32.38636363636364,32.38636363636364,32.38636363636364
0.0,-61.36363636363636,-65.26988636363637,-58.948863636363654,-71.30681818181819,-49.00568181818181,-27.485795454545457,-53.83522727272728,2.201704545454554,1.1363636363636402,-27.130681818181813,14.204545454545457,2.55681818181818,-4.4034090909090935,-14.772727272727277,-24.360795454545457,-4.545454545454545,23.366477272727273,-39.63068181818181,-39.48863636363636,-47.08806818181819,-48.22443181818182,-56.605113636363654,-47.08806818181819,-82.24431818181819,-20.170454545454547,49.92897727272728,35.22727272727272,35.51136363636364,5.255681818181813,-10.227272727272727,35.51136363636364,35.51136363636364,35.51136363636364,35.51136363636364,35.51136363636364,35.51136363636364,35.51136363636364,35.51136363636364
0.0,-64.77272727272727,-65.69602272727272,-63.77840909090909,-77.41477272727273,-52.27272727272728,-30.75284090909091,-58.66477272727272,5.042613636363633,2.2727272727272663,-25.994318181818173,11.079545454545457,-2.13068181818182,1.27840909090909,-13.636363636363637,-24.50284090909091,-7.670454545454545,24.644886363636367,-35.36931818181819,-33.52272727272727,-37.00284090909091,-37.997159090909086,-53.76420454545453,-44.53125,-83.94886363636363,-20.454545454545453,54.19034090909091,33.52272727272728,41.335227272727295,6.5340909090909065,-10.511363636363633,41.335227272727295,41.335227272727295,41.335227272727295,41.335227272727295,41.335227272727295,41.335227272727295,41.335227272727295,41.335227272727295
0.0,-69.74431818181817,-67.54261363636365,-68.4659090909091,-80.39772727272728,-56.96022727272728,-32.45738636363636,-63.35227272727272,4.90056818181818,-0.994318181818187,-26.278409090909093,9.517045454545457,-6.676136363636367,5.397727272727273,-15.482954545454543,-29.19034090909091,-10.795454545454545,21.377840909090914,-35.51136363636364,-28.835227272727273,-26.633522727272734,-30.7528409090909,-55.32670454545453,-43.25284090909091,-84.0909090909091,-20.596590909090907,55.61079545454544,31.96022727272728,44.31818181818183,4.9715909090909065,-10.795454545454525,44.31818181818183,44.31818181818183,44.31818181818183,44.31818181818183,44.31818181818183,44.31818181818183,44.31818181818183,44.31818181818183
0.0,-73.29545454545453,-69.38920454545456,-74.57386363636365,-84.94318181818181,-63.21022727272728,-34.303977272727266,-68.32386363636364,3.1960227272727266,-5.82386363636364,-28.125,6.392045454545457,-15.767045454545453,7.954545454545453,-20.45454545454545,-33.87784090909091,-15.482954545454545,16.690340909090914,-32.67045454545455,-25.710227272727273,-17.826704545454547,-26.633522727272727,-56.88920454545453,-42.11647727272728,-87.2159090909091,-19.17613636363636,54.04829545454544,25.994318181818187,47.15909090909092,3.4090909090909065,-12.499999999999979,47.15909090909092,47.15909090909092,47.15909090909092,47.15909090909092,47.15909090909092,47.15909090909092,47.15909090909092,47.15909090909092
0.0,-78.26704545454544,-72.51420454545456,-80.68181818181819,-86.50568181818181,-70.88068181818181,-39.133522727272734,-73.01136363636364,0.07102272727272663,-13.494318181818187,-29.829545454545453,4.829545454545457,-23.295454545454547,7.52840909090909,-28.409090909090917,-40.12784090909091,-21.59090909090909,10.440340909090914,-30.965909090909093,-21.022727272727273,-10.298295454545453,-24.07670454545454,-58.30965909090909,-42.40056818181819,-87.2159090909091,-20.73863636363636,52.62784090909091,18.607954545454533,47.15909090909092,0.42613636363635976,-14.204545454545432,47.15909090909092,47.15909090909092,47.15909090909092,47.15909090909092,47.15909090909092,47.15909090909092,47.15909090909092,47.15909090909092
0.0,-81.81818181818181,-74.21875,-85.22727272727273,-88.06818181818181,-77.13068181818181,-45.52556818181819,-77.8409090909091,-6.03693181818182,-18.181818181818187,-34.51704545454545,1.7045454545454568,-32.38636363636363,5.68181818181818,-36.22159090909092,-43.39488636363636,-27.698863636363637,2.769886363636367,-27.8409090909091,-17.897727272727273,-5.7528409090909065,-22.9403409090909,-58.30965909090909,-43.96306818181819,-88.63636363636363,-22.30113636363636,46.66193181818181,12.642045454545467,45.59659090909092,-1.1363636363636402,-14.3465909090909,45.59659090909092,45.59659090909092,45.59659090909092,45.59659090909092,45.59659090909092,45.59659090909092,45.59659090909092,45.59659090909092
0.0,-86.64772727272727,-80.32670454545456,-91.33522727272728,-91.05113636363636,-86.36363636363636,-53.33806818181819,-82.5284090909091,-10.72443181818182,-24.289772727272734,-40.625,-1.27840909090909,-44.60227272727273,0.9943181818181799,-49.85795454545455,-48.366477272727266,-35.36931818181819,-9.303977272727273,-26.136363636363647,-16.335227272727273,-4.1903409090909065,-26.349431818181806,-61.292613636363654,-48.50852272727272,-90.19886363636363,-28.409090909090914,37.855113636363626,6.676136363636374,39.63068181818183,-4.119318181818187,-20.454545454545432,39.63068181818183,39.63068181818183,39.63068181818183,39.63068181818183,39.63068181818183,39.63068181818183,39.63068181818183,39.63068181818183
0.0,-88.35227272727272,-80.46875,-92.75568181818183,-92.4715909090909,-92.61363636363636,-59.303977272727266,-85.6534090909091,-18.252840909090914,-27.27272727272728,-43.60795454545455,-1.27840909090909,-53.83522727272727,-2.13068181818182,-60.227272727272734,-51.63352272727273,-38.49431818181819,-19.8153409090909,-22.869318181818194,-16.051136363636367,-1.0653409090909065,-25.21306818181818,-62.71306818181819,-51.49147727272728,-90.05681818181819,-31.39204545454546,35.15625,2.2727272727272805,35.227272727272734,-3.9772727272727337,-20.454545454545432,35.227272727272734,35.227272727272734,35.227272727272734,35.227272727272734,35.227272727272734,35.227272727272734,35.227272727272734,35.227272727272734
0.0,-89.91477272727272,-80.46875,-95.73863636363637,-92.32954545454545,-98.7215909090909,-66.6903409090909,-88.49431818181819,-27.343749999999993,-31.534090909090907,-49.57386363636364,-3.97727272727273,-65.9090909090909,-7.954545454545457,-72.01704545454545,-53.48011363636363,-43.03977272727272,-33.16761363636363,-19.602272727272727,-18.892045454545457,-0.78125,-27.059659090909086,-62.57102272727272,-52.769886363636346,-90.05681818181819,-38.7784090909091,27.911931818181813,-0.568181818181813,29.403409090909108,-3.8352272727272805,-24.715909090909072,29.403409090909108,29.403409090909108,29.403409090909108,29.403409090909108,29.403409090909108,29.403409090909108,29.403409090909108,29.403409090909108
0.0,-90.05681818181817,-77.6278409090909,-97.30113636363637,-92.1875,-100.42613636363636,-71.09375,-89.91477272727272,-34.872159090909086,-31.392045454545453,-53.97727272727272,-5.255681818181824,-73.57954545454545,-11.079545454545453,-80.68181818181819,-55.32670454545455,-44.74431818181819,-43.67897727272727,-17.897727272727273,-20.170454545454547,-2.2017045454545467,-28.764204545454554,-60.86647727272728,-54.04829545454547,-90.05681818181819,-44.60227272727273,21.94602272727272,-0.42613636363637397,24.857954545454547,-2.2727272727272805,-23.153409090909072,24.857954545454547,24.857954545454547,24.857954545454547,24.857954545454547,24.857954545454547,24.857954545454547,24.857954545454547,24.857954545454547
0.0,-88.63636363636363,-76.20738636363637,-97.44318181818183,-90.48295454545455,-102.13068181818181,-73.9346590909091,-91.19318181818181,-40.98011363636363,-29.6875,-53.835227272727266,-6.534090909090917,-78.26704545454545,-14.0625,-84.94318181818183,-57.03125,-46.44886363636364,-52.6278409090909,-16.19318181818182,-23.01136363636364,-5.04261363636364,-30.326704545454554,-60.582386363636346,-55.32670454545453,-87.2159090909091,-48.86363636363637,17.400568181818187,1.4204545454545325,20.454545454545453,-0.7102272727272805,-23.01136363636362,20.454545454545453,20.454545454545453,20.454545454545453,20.454545454545453,20.454545454545453,20.454545454545453,20.454545454545453,20.454545454545453
0.0,-85.65340909090908,-71.80397727272728,-94.46022727272728,-87.2159090909091,-97.86931818181819,-70.66761363636363,-91.05113636363637,-42.40056818181818,-29.545454545454547,-52.13068181818181,-4.82954545454545,-76.8465909090909,-17.1875,-84.80113636363637,-54.33238636363636,-46.59090909090909,-57.173295454545446,-13.06818181818182,-21.44886363636364,-3.4801136363636402,-28.764204545454554,-57.31534090909091,-53.76420454545453,-81.25,-50.00000000000001,14.13352272727272,6.1079545454545325,20.59659090909092,2.2727272727272663,-18.465909090909072,20.59659090909092,20.59659090909092,20.59659090909092,20.59659090909092,20.59659090909092,20.59659090909092,20.59659090909092,20.59659090909092
0.0,-84.23295454545453,-70.38352272727275,-93.03977272727273,-84.0909090909091,-98.01136363636364,-71.80397727272727,-89.48863636363637,-45.38352272727273,-30.965909090909093,-50.42613636363636,-6.2499999999999964,-78.4090909090909,-21.875,-87.78409090909092,-54.47443181818181,-48.29545454545455,-60.15624999999999,-13.06818181818182,-21.44886363636364,-1.9176136363636402,-28.622159090909086,-55.61079545454547,-52.20170454545453,-75.2840909090909,-54.4034090909091,10.86647727272728,9.232954545454533,20.59659090909092,5.255681818181813,-14.062499999999979,20.59659090909092,20.59659090909092,20.59659090909092,20.59659090909092,20.59659090909092,20.59659090909092,20.59659090909092,20.59659090909092
0.0,-78.26704545454545,-65.98011363636365,-88.49431818181819,-79.4034090909091,-90.625,-65.55397727272727,-83.38068181818181,-42.40056818181818,-27.840909090909093,-42.75568181818181,-3.2670454545454497,-76.98863636363637,-22.017045454545453,-84.80113636363637,-50.07102272727273,-46.875,-55.610795454545446,-7.102272727272727,-18.607954545454547,2.7698863636363598,-26.77556818181818,-49.36079545454547,-43.25284090909091,-63.21022727272728,-51.2784090909091,15.127840909090907,15.340909090909093,25.142045454545453,12.642045454545453,-8.0965909090909,25.142045454545453,25.142045454545453,25.142045454545453,25.142045454545453,25.142045454545453,25.142045454545453,25.142045454545453,25.142045454545453
0.0,-73.7215909090909,-62.997159090909086,-85.51136363636365,-74.85795454545455,-87.7840909090909,-62.28693181818181,-78.83522727272728,-39.41761363636363,-29.26136363636364,-39.63068181818181,-0.28409090909091717,-75.42613636363637,-25.142045454545453,-83.38068181818183,-45.66761363636363,-46.875,-51.0653409090909,-4.119318181818194,-18.75,7.3153409090909065,-23.366477272727273,-42.96875,-35.58238636363636,-49.57386363636364,-46.87500000000001,20.951704545454533,19.886363636363626,28.125000000000014,20.028409090909093,-2.130681818181806,28.125000000000014,28.125000000000014,28.125000000000014,28.125000000000014,28.125000000000014,28.125000000000014,28.125000000000014,28.125000000000014
0.0,-69.0340909090909,-60.014204545454554,-82.5284090909091,-68.89204545454545,-83.38068181818181,-57.59943181818181,-74.28977272727272,-34.872159090909086,-30.82386363636364,-38.06818181818181,2.6988636363636296,-72.44318181818181,-25.284090909090907,-82.10227272727273,-44.10511363636363,-45.45454545454545,-47.9403409090909,-1.1363636363636473,-18.75,12.002840909090907,-21.3778409090909,-35.15625,-26.49147727272728,-37.35795454545455,-40.909090909090914,26.917613636363626,23.011363636363626,32.67045454545455,25.994318181818173,2.2727272727272734,32.67045454545455,32.67045454545455,32.67045454545455,32.67045454545455,32.67045454545455,32.67045454545455,32.67045454545455,32.67045454545455
0.0,-64.3465909090909,-55.46874999999999,-79.4034090909091,-61.50568181818181,-80.39772727272728,-53.053977272727266,-69.74431818181819,-33.309659090909086,-30.82386363636364,-35.085227272727266,5.681818181818176,-69.46022727272728,-25.284090909090907,-79.26136363636364,-44.10511363636363,-43.89204545454545,-44.95738636363637,0.2840909090908994,-15.767045454545457,18.110795454545453,-16.406249999999993,-28.764204545454547,-17.258522727272734,-26.5625,-33.38068181818182,32.88352272727272,26.136363636363626,35.65340909090911,31.818181818181813,5.25568181818182,35.65340909090911,35.65340909090911,35.65340909090911,35.65340909090911,35.65340909090911,35.65340909090911,35.65340909090911,35.65340909090911
0.0,-59.51704545454545,-52.34374999999999,-77.8409090909091,-57.102272727272734,-83.23863636363636,-51.34943181818181,-71.16477272727272,-31.605113636363633,-35.227272727272734,-34.94318181818181,5.681818181818176,-66.47727272727272,-25.142045454545453,-77.98295454545455,-45.38352272727273,-43.89204545454545,-43.2528409090909,0.42613636363635266,-12.5,22.940340909090907,-9.872159090909086,-17.826704545454547,-10.86647727272728,-15.625,-24.28977272727272,37.57102272727272,26.278409090909093,37.21590909090911,36.50568181818181,8.238636363636367,37.21590909090911,37.21590909090911,37.21590909090911,37.21590909090911,37.21590909090911,37.21590909090911,37.21590909090911,37.21590909090911
0.0,-59.09090909090908,-49.21874999999999,-76.2784090909091,-52.84090909090909,-86.07954545454545,-49.78693181818181,-72.58522727272728,-36.00852272727273,-41.19318181818183,-37.92613636363636,2.6988636363636296,-63.63636363636363,-26.420454545454547,-75.14204545454545,-51.34943181818181,-45.3125,-41.83238636363637,0.5681818181818059,-9.232954545454547,29.33238636363636,-1.7755681818181799,-9.872159090909093,-6.1789772727272805,-6.25,-16.761363636363647,39.27556818181819,26.278409090909093,35.65340909090911,39.488636363636374,8.38068181818182,35.65340909090911,35.65340909090911,35.65340909090911,35.65340909090911,35.65340909090911,35.65340909090911,35.65340909090911,35.65340909090911
0.0,-60.36931818181817,-50.639204545454554,-76.42045454545456,-54.6875,-93.60795454545455,-55.75284090909091,-78.69318181818181,-42.11647727272727,-50.28409090909091,-45.59659090909091,-1.9886363636363704,-63.92045454545455,-30.82386363636364,-75.28409090909092,-57.45738636363636,-46.875,-43.53693181818182,-0.9943181818181941,-7.670454545454547,31.178977272727266,4.616477272727273,-2.0596590909090935,-5.89488636363636,0.0,-12.2159090909091,36.292613636363626,26.136363636363626,33.94886363636364,38.06818181818181,5.25568181818182,33.94886363636364,33.94886363636364,33.94886363636364,33.94886363636364,33.94886363636364,33.94886363636364,33.94886363636364,33.94886363636364
0.0,-61.78977272727272,-48.934659090909086,-73.57954545454547,-54.97159090909091,-98.1534090909091,-60.29829545454545,-83.23863636363637,-49.78693181818182,-56.39204545454545,-53.26704545454545,-6.67613636363637,-65.9090909090909,-35.36931818181819,-76.84659090909092,-65.1278409090909,-51.42045454545455,-45.24147727272727,-0.8522727272727266,-5.96590909090909,34.58806818181819,13.991477272727273,7.173295454545453,-5.7528409090909065,4.6875,-7.812500000000007,30.184659090909093,25.85227272727272,30.82386363636364,36.50568181818181,2.2727272727272734,30.82386363636364,30.82386363636364,30.82386363636364,30.82386363636364,30.82386363636364,30.82386363636364,30.82386363636364,30.82386363636364
0.0,-58.66477272727272,-44.389204545454554,-67.89772727272728,-52.41477272727272,-99.85795454545455,-63.56534090909091,-83.52272727272728,-51.63352272727273,-58.09659090909091,-58.09659090909091,-8.380681818181824,-63.49431818181818,-37.07386363636364,-74.00568181818183,-69.8153409090909,-53.125,-47.08806818181818,2.130681818181806,0.0,39.27556818181819,24.644886363636367,16.264204545454547,0.21306818181818699,10.795454545454533,-1.9886363636363669,28.338068181818187,29.971590909090907,31.960227272727295,36.363636363636374,2.1306818181818343,31.960227272727295,31.960227272727295,31.960227272727295,31.960227272727295,31.960227272727295,31.960227272727295,31.960227272727295,31.960227272727295
0.0,-55.96590909090908,-38.5653409090909,-63.92045454545456,-54.40340909090909,-100.2840909090909,-68.39488636363636,-82.38636363636364,-55.32670454545454,-58.52272727272728,-64.63068181818181,-10.369318181818183,-64.20454545454545,-41.90340909090909,-74.43181818181819,-77.6278409090909,-56.53409090909091,-47.798295454545446,5.113636363636353,4.119318181818187,42.116477272727266,33.451704545454554,25.071022727272734,3.0539772727272663,16.61931818181818,-0.9943181818181799,21.80397727272728,30.965909090909093,28.40909090909092,34.65909090909091,0.2840909090909278,28.40909090909092,28.40909090909092,28.40909090909092,28.40909090909092,28.40909090909092,28.40909090909092,28.40909090909092,28.40909090909092
0.0,-54.54545454545453,-34.01988636363637,-62.78409090909091,-56.25,-100.56818181818181,-71.66193181818181,-81.10795454545455,-57.315340909090914,-60.36931818181819,-68.03977272727272,-10.65340909090909,-63.35227272727273,-45.3125,-77.69886363636364,-83.8778409090909,-64.3465909090909,-46.80397727272727,7.954545454545446,9.659090909090914,41.97443181818181,37.85511363636363,32.45738636363636,2.911931818181813,16.477272727272727,0.0,15.127840909090907,30.681818181818187,25.0,32.95454545454545,-2.9829545454545254,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
0.0,-52.98295454545453,-29.474431818181834,-60.08522727272728,-60.9375,-99.28977272727273,-76.20738636363636,-78.26704545454545,-60.72443181818182,-62.07386363636364,-71.16477272727272,-10.937499999999996,-63.63636363636363,-48.57954545454545,-80.82386363636364,-88.42329545454545,-70.45454545454545,-45.66761363636363,9.517045454545446,15.340909090909093,40.26988636363636,42.25852272727273,37.00284090909091,1.349431818181813,15.05681818181818,-1.8465909090909065,8.59375,28.97727272727272,21.732954545454547,31.392045454545453,-3.1249999999999787,21.732954545454547,21.732954545454547,21.732954545454547,21.732954545454547,21.732954545454547,21.732954545454547,21.732954545454547,21.732954545454547
0.0,-51.42045454545453,-27.769886363636367,-61.64772727272728,-67.04545454545453,-99.43181818181819,-82.3153409090909,-78.26704545454545,-64.13352272727272,-66.76136363636364,-71.30681818181817,-14.20454545454545,-65.3409090909091,-51.84659090909091,-85.51136363636364,-93.11079545454545,-76.70454545454545,-42.96874999999999,7.954545454545446,18.039772727272727,38.42329545454545,43.53693181818182,38.42329545454545,-3.338068181818187,8.948863636363626,-8.096590909090907,-2.34375,22.869318181818187,18.465909090909093,28.409090909090907,-6.107954545454525,18.465909090909093,18.465909090909093,18.465909090909093,18.465909090909093,18.465909090909093,18.465909090909093,18.465909090909093,18.465909090909093
0.0,-49.85795454545453,-29.04829545454546,-63.21022727272728,-71.73295454545453,-99.57386363636364,-85.29829545454545,-75.2840909090909,-65.98011363636363,-69.88636363636364,-69.88636363636364,-16.05113636363637,-65.3409090909091,-50.710227272727266,-88.63636363636364,-91.6903409090909,-82.95454545454545,-40.26988636363637,4.687499999999993,16.19318181818182,32.03125,38.70738636363638,35.29829545454545,-9.588068181818187,1.2784090909090935,-18.892045454545453,-11.71875,18.323863636363626,12.215909090909093,25.42613636363636,-7.670454545454525,12.215909090909093,12.215909090909093,12.215909090909093,12.215909090909093,12.215909090909093,12.215909090909093,12.215909090909093,12.215909090909093
0.0,-48.15340909090908,-28.764204545454554,-63.06818181818181,-76.13636363636363,-99.57386363636364,-88.28125,-73.57954545454545,-67.6846590909091,-69.88636363636364,-65.19886363636364,-17.755681818181824,-65.05681818181819,-49.43181818181819,-88.7784090909091,-90.1278409090909,-86.07954545454545,-38.84943181818182,-1.4204545454545539,16.051136363636367,25.639204545454547,33.877840909090914,32.31534090909091,-12.713068181818187,-3.2670454545454675,-29.545454545454554,-20.809659090909093,15.340909090909093,7.5284090909090935,24.005681818181813,-7.670454545454525,7.5284090909090935,7.5284090909090935,7.5284090909090935,7.5284090909090935,7.5284090909090935,7.5284090909090935,7.5284090909090935,7.5284090909090935
0.0,-46.59090909090908,-28.480113636363647,-64.3465909090909,-80.53977272727272,-99.57386363636364,-86.86079545454545,-70.45454545454545,-69.38920454545453,-66.9034090909091,-57.52840909090909,-17.897727272727277,-64.77272727272728,-46.44886363636364,-87.35795454545455,-85.58238636363636,-87.64204545454545,-37.28693181818182,-9.0909090909091,11.36363636363636,17.684659090909093,26.065340909090914,29.33238636363636,-17.400568181818187,-9.517045454545467,-43.18181818181818,-28.480113636363654,10.9375,4.4034090909090935,22.72727272727272,-6.107954545454525,4.4034090909090935,4.4034090909090935,4.4034090909090935,4.4034090909090935,4.4034090909090935,4.4034090909090935,4.4034090909090935,4.4034090909090935
0.0,-45.02840909090908,-28.33806818181818,-65.625,-84.94318181818181,-98.1534090909091,-85.4403409090909,-73.29545454545455,-70.95170454545453,-66.9034090909091,-54.40340909090909,-19.460227272727277,-64.48863636363637,-43.46590909090909,-85.9375,-82.59943181818181,-89.20454545454545,-38.84943181818182,-19.886363636363647,5.11363636363636,9.73011363636364,18.110795454545446,24.786931818181813,-22.23011363636364,-15.625,-55.25568181818182,-39.13352272727272,6.5340909090909065,1.1363636363636402,18.323863636363626,-6.249999999999979,1.1363636363636402,1.1363636363636402,1.1363636363636402,1.1363636363636402,1.1363636363636402,1.1363636363636402,1.1363636363636402,1.1363636363636402
