20221114,20221206,20230104,20230201,20230301,20230413,20230504,20230602,20230712,20230801,20230908,20231004,20231201,20240112,20240224,20240322,20240411,20240526,20240723,20241106,20241220,20250131,20250222,20250312,20250408,20250803,20250922,20251003,20251111,20251222,20260129,70251111,120251111,170251111,220251111,270251111,520251111,770251111,1020251111
0.0,19.460227272727266,16.61931818181818,-26.846590909090907,26.775568181818173,11.860795454545439,-24.14772727272728,15.980113636363637,-88.7784090909091,-16.548295454545457,55.96590909090909,2.2727272727272663,-56.10795454545455,-51.0653409090909,-98.65056818181819,-27.414772727272727,-48.721590909090914,-53.33806818181818,-98.4375,-99.14772727272728,-148.7215909090909,-143.2528409090909,-101.84659090909089,-136.15056818181816,-123.36647727272728,-244.67329545454547,-123.29545454545453,-71.875,-72.9403409090909,-18.536931818181827,9.588068181818187,-72.9403409090909,-72.9403409090909,-72.9403409090909,-72.9403409090909,-72.9403409090909,-72.9403409090909,-72.9403409090909,-72.9403409090909
0.0,25.42613636363636,38.21022727272727,-20.596590909090907,37.428977272727266,7.3153409090909065,-14.91477272727273,19.105113636363637,-82.5284090909091,-8.87784090909091,66.61931818181819,17.755681818181813,-44.17613636363636,-50.78124999999999,-81.60511363636363,-10.65340909090909,-41.05113636363637,-47.08806818181818,-98.4375,-99.14772727272728,-147.4431818181818,-153.6221590909091,-109.94318181818183,-142.25852272727272,-135.86647727272728,-241.83238636363637,-118.75,-73.1534090909091,-65.26988636363637,-11.008522727272734,12.713068181818187,-65.26988636363637,-65.26988636363637,-65.26988636363637,-65.26988636363637,-65.26988636363637,-65.26988636363637,-65.26988636363637,-65.26988636363637
0.0,29.971590909090907,56.67613636363637,-12.784090909090907,43.53693181818183,1.0653409090909065,-5.681818181818187,19.105113636363637,-74.85795454545455,-4.474431818181817,72.58522727272728,31.818181818181813,-30.823863636363633,-48.934659090909086,-63.28125000000001,1.5625,-34.94318181818182,-39.27556818181818,-97.01704545454545,-99.14772727272728,-147.72727272727272,-162.42897727272728,-111.9318181818182,-145.38352272727272,-143.9630681818182,-238.9914772727273,-117.1875,-71.5909090909091,-57.59943181818181,-5.1846590909090935,17.400568181818187,-57.59943181818181,-57.59943181818181,-57.59943181818181,-57.59943181818181,-57.59943181818181,-57.59943181818181,-57.59943181818181,-57.59943181818181
0.0,34.51704545454545,70.5965909090909,-6.5340909090909065,43.53693181818183,-3.4801136363636545,-0.8522727272727302,14.55965909090909,-70.17045454545455,-4.474431818181817,73.86363636363636,42.75568181818181,-23.295454545454543,-43.82102272727273,-51.065340909090914,9.375,-28.835227272727273,-28.33806818181818,-98.4375,-100.56818181818181,-149.4318181818182,-171.23579545454547,-115.48295454545455,-149.7869318181818,-154.9005681818182,-236.00852272727275,-117.1875,-73.01136363636365,-51.34943181818181,-2.2017045454545467,17.54261363636364,-51.34943181818181,-51.34943181818181,-51.34943181818181,-51.34943181818181,-51.34943181818181,-51.34943181818181,-51.34943181818181,-51.34943181818181
0.0,37.78409090909091,84.65909090909093,2.6988636363636545,43.678977272727266,-4.900568181818187,6.96022727272727,10.014204545454547,-63.92045454545455,-4.474431818181817,72.01704545454545,53.69318181818181,-15.909090909090907,-37.14488636363636,-35.72443181818182,15.625,-22.585227272727273,-17.542613636363633,-101.2784090909091,-100.56818181818181,-150.9943181818182,-176.91761363636365,-115.90909090909089,-149.7869318181818,-162.57102272727272,-228.3380681818182,-117.04545454545453,-73.01136363636365,-45.09943181818181,3.7642045454545467,22.23011363636364,-45.09943181818181,-45.09943181818181,-45.09943181818181,-45.09943181818181,-45.09943181818181,-45.09943181818181,-45.09943181818181,-45.09943181818181
0.0,36.36363636363636,92.47159090909093,7.244318181818187,40.696022727272734,-9.30397727272728,8.52272727272727,-0.78125,-60.79545454545455,-9.161931818181817,65.625,58.522727272727266,-11.64772727272727,-30.610795454545453,-23.366477272727273,17.1875,-19.460227272727273,-12.997159090909086,-102.69886363636364,-100.56818181818181,-154.1193181818182,-179.9005681818182,-122.44318181818183,-152.9119318181818,-171.6619318181818,-225.2130681818182,-121.59090909090907,-77.55681818181819,-43.53693181818181,6.747159090909079,22.23011363636364,-43.53693181818181,-43.53693181818181,-43.53693181818181,-43.53693181818181,-43.53693181818181,-43.53693181818181,-43.53693181818181,-43.53693181818181
0.0,32.102272727272734,95.73863636363637,13.21022727272728,36.15056818181817,-10.582386363636374,7.102272727272723,-11.576704545454547,-60.65340909090909,-18.394886363636363,57.8125,63.210227272727266,-11.789772727272727,-22.65625,-9.303977272727273,15.767045454545453,-17.897727272727273,-14.559659090909086,-105.53977272727273,-100.56818181818181,-155.6818181818182,-180.1846590909091,-132.10227272727275,-156.17897727272728,-180.7528409090909,-225.07102272727275,-126.13636363636363,-79.11931818181819,-41.97443181818181,5.184659090909079,19.247159090909093,-41.97443181818181,-41.97443181818181,-41.97443181818181,-41.97443181818181,-41.97443181818181,-41.97443181818181,-41.97443181818181,-41.97443181818181
0.0,25.0,94.60227272727275,19.602272727272748,30.326704545454547,-10.15625,1.2784090909090864,-23.650568181818183,-64.91477272727273,-27.485795454545457,45.73863636363636,63.63636363636364,-10.227272727272727,-17.542613636363633,0.4971590909090864,12.926136363636363,-20.59659090909091,-19.105113636363633,-111.2215909090909,-101.98863636363637,-155.53977272727272,-180.32670454545456,-146.16477272727275,-163.8494318181818,-192.6846590909091,-236.86079545454547,-133.52272727272725,-84.80113636363637,-46.23579545454544,5.46875,14.843750000000007,-46.23579545454544,-46.23579545454544,-46.23579545454544,-46.23579545454544,-46.23579545454544,-46.23579545454544,-46.23579545454544,-46.23579545454544
0.0,17.75568181818182,91.76136363636365,22.869318181818187,27.343749999999986,-9.872159090909093,-4.6875000000000036,-37.28693181818181,-69.17613636363637,-39.70170454545455,33.664772727272734,65.19886363636364,-10.08522727272727,-17.116477272727273,10.01420454545454,8.380681818181817,-23.4375,-26.77556818181818,-115.48295454545455,-101.98863636363637,-158.52272727272728,-183.8778409090909,-157.2443181818182,-171.80397727272728,-204.61647727272728,-251.91761363636365,-136.64772727272725,-84.51704545454547,-49.07670454545453,4.1903409090909065,10.440340909090914,-49.07670454545453,-49.07670454545453,-49.07670454545453,-49.07670454545453,-49.07670454545453,-49.07670454545453,-49.07670454545453,-49.07670454545453
0.0,13.49431818181818,90.48295454545456,30.823863636363654,30.610795454545453,-4.900568181818187,-5.9659090909090935,-43.11079545454545,-70.3125,-48.65056818181819,21.732954545454547,66.76136363636364,-6.818181818181817,-15.26988636363636,13.423295454545446,8.522727272727273,-21.59090909090909,-31.321022727272727,-118.32386363636364,-100.56818181818181,-158.3806818181818,-185.86647727272728,-168.1818181818182,-178.19602272727272,-213.5653409090909,-265.4119318181818,-133.3806818181818,-81.10795454545456,-47.230113636363626,6.036931818181813,12.144886363636367,-47.230113636363626,-47.230113636363626,-47.230113636363626,-47.230113636363626,-47.230113636363626,-47.230113636363626,-47.230113636363626,-47.230113636363626
0.0,12.073863636363633,87.64204545454547,34.375,32.45738636363636,-0.07102272727273373,-8.806818181818187,-49.07670454545455,-74.28977272727273,-59.16193181818181,9.80113636363636,66.76136363636364,-7.954545454545453,-16.548295454545453,13.5653409090909,8.522727272727273,-21.306818181818183,-37.42897727272727,-121.16477272727273,-101.98863636363637,-162.7840909090909,-190.98011363636365,-183.52272727272725,-188.99147727272728,-225.63920454545453,-280.46875,-126.98863636363635,-76.13636363636365,-45.52556818181819,9.446022727272734,15.41193181818182,-45.52556818181819,-45.52556818181819,-45.52556818181819,-45.52556818181819,-45.52556818181819,-45.52556818181819,-45.52556818181819,-45.52556818181819
0.0,12.073863636363633,86.07954545454547,40.76704545454547,37.28693181818183,9.303977272727266,-5.681818181818185,-49.07670454545455,-75.42613636363637,-63.70738636363636,-2.2727272727272663,66.61931818181817,-4.6875,-19.38920454545454,14.985795454545446,8.664772727272727,-18.039772727272727,-42.11647727272727,-122.58522727272728,-101.98863636363637,-164.3465909090909,-199.21875000000003,-195.73863636363637,-196.6619318181818,-237.9971590909091,-292.6846590909091,-114.63068181818181,-66.76136363636365,-40.83806818181819,14.275568181818173,21.803977272727273,-40.83806818181819,-40.83806818181819,-40.83806818181819,-40.83806818181819,-40.83806818181819,-40.83806818181819,-40.83806818181819,-40.83806818181819
0.0,14.914772727272727,87.5,47.01704545454547,43.53693181818183,18.536931818181813,-2.556818181818185,-44.67329545454545,-73.7215909090909,-65.1278409090909,-11.36363636363636,67.89772727272727,-4.545454545454543,-19.53125,19.247159090909086,11.789772727272727,-11.789772727272727,-43.67897727272727,-121.16477272727273,-100.56818181818181,-164.6306818181818,-203.05397727272728,-206.53409090909088,-204.4744318181818,-250.4971590909091,-300.3551136363637,-100.56818181818181,-55.823863636363654,-31.605113636363626,20.525568181818173,34.01988636363637,-31.605113636363626,-31.605113636363626,-31.605113636363626,-31.605113636363626,-31.605113636363626,-31.605113636363626,-31.605113636363626,-31.605113636363626
0.0,17.897727272727273,87.35795454545456,50.284090909090935,48.22443181818183,20.241477272727266,-2.41477272727273,-43.25284090909091,-75.0,-69.53125,-20.454545454545453,66.33522727272727,-4.545454545454543,-22.51420454545454,20.52556818181818,13.636363636363637,-8.522727272727273,-45.24147727272727,-122.58522727272728,-101.98863636363637,-169.3181818181818,-212.9971590909091,-223.4375,-215.1278409090909,-270.6676136363636,-308.1676136363637,-87.92613636363635,-45.02840909090909,-26.775568181818187,22.230113636363626,43.39488636363637,-26.775568181818187,-26.775568181818187,-26.775568181818187,-26.775568181818187,-26.775568181818187,-26.775568181818187,-26.775568181818187,-26.775568181818187
0.0,22.30113636363636,91.90340909090912,53.551136363636374,55.89488636363636,23.224431818181813,2.414772727272723,-40.26988636363636,-74.85795454545455,-70.8096590909091,-22.017045454545453,63.35227272727272,-2.84090909090909,-21.09375,27.91193181818182,17.045454545454547,-5.113636363636363,-45.09943181818182,-122.58522727272728,-104.82954545454545,-173.86363636363637,-222.79829545454547,-235.7954545454545,-222.79829545454544,-289.27556818181813,-308.45170454545456,-72.1590909090909,-30.965909090909093,-15.838068181818187,26.917613636363626,55.752840909090914,-15.838068181818187,-15.838068181818187,-15.838068181818187,-15.838068181818187,-15.838068181818187,-15.838068181818187,-15.838068181818187,-15.838068181818187
0.0,24.00568181818182,95.02840909090912,56.81818181818184,60.72443181818183,23.224431818181813,2.8409090909090873,-38.84943181818181,-77.69886363636364,-72.08806818181819,-28.125,59.09090909090909,-2.4147727272727266,-20.95170454545454,35.298295454545446,17.471590909090907,-1.704545454545455,-47.79829545454546,-124.00568181818181,-107.67045454545455,-176.70454545454547,-238.70738636363637,-255.82386363636363,-235.01420454545453,-315.55397727272725,-308.59375,-57.95454545454544,-18.60795454545456,-7.8835227272727195,25.639204545454547,66.6903409090909,-7.8835227272727195,-7.8835227272727195,-7.8835227272727195,-7.8835227272727195,-7.8835227272727195,-7.8835227272727195,-7.8835227272727195,-7.8835227272727195
0.0,21.022727272727273,98.29545454545456,55.53977272727275,66.97443181818183,20.099431818181813,1.7045454545454497,-43.53693181818181,-77.8409090909091,-78.05397727272727,-35.79545454545455,56.25,0.9943181818181799,-19.38920454545454,41.26420454545454,14.772727272727273,-2.8409090909090917,-48.934659090909086,-124.00568181818181,-109.0909090909091,-179.54545454545456,-253.05397727272728,-283.66477272727275,-247.3721590909091,-348.22443181818187,-304.19034090909093,-49.85795454545453,-6.25,0.07102272727271952,21.235795454545453,76.0653409090909,0.07102272727271952,0.07102272727271952,0.07102272727271952,0.07102272727271952,0.07102272727271952,0.07102272727271952,0.07102272727271952,0.07102272727271952
0.0,18.039772727272727,101.5625,58.80681818181819,73.50852272727273,15.553977272727266,4.971590909090905,-45.241477272727266,-74.85795454545455,-84.01988636363636,-44.88636363636364,56.53409090909091,7.670454545454547,-12.855113636363633,47.23011363636363,14.914772727272727,2.1306818181818175,-48.65056818181818,-124.00568181818181,-111.93181818181819,-176.13636363636365,-270.24147727272725,-322.58522727272725,-261.2926136363636,-387.28693181818187,-291.9744318181818,-41.903409090909065,9.090909090909093,4.900568181818187,10.58238636363636,87.0028409090909,4.900568181818187,4.900568181818187,4.900568181818187,4.900568181818187,4.900568181818187,4.900568181818187,4.900568181818187,4.900568181818187
0.0,13.352272727272727,104.54545454545456,60.36931818181819,82.88352272727273,10.58238636363636,8.096590909090905,-54.75852272727272,-69.17613636363637,-94.95738636363636,-60.51136363636364,61.22159090909091,15.767045454545453,2.62784090909091,43.67897727272727,16.477272727272727,9.943181818181817,-46.94602272727273,-124.00568181818181,-113.35227272727273,-166.76136363636365,-289.1335227272727,-388.0681818181818,-278.6221590909091,-448.22443181818187,-273.7926136363636,-37.5,19.886363636363626,9.588068181818187,-17.54261363636364,97.79829545454547,9.588068181818187,9.588068181818187,9.588068181818187,9.588068181818187,9.588068181818187,9.588068181818187,9.588068181818187,9.588068181818187
0.0,3.9772727272727266,98.15340909090912,66.47727272727275,101.77556818181817,-0.4971590909090935,14.062499999999996,-79.90056818181817,-58.80681818181819,-126.20738636363636,-96.44886363636364,75.2840909090909,34.80113636363637,35.15625,20.09943181818182,24.147727272727273,21.022727272727273,-37.28693181818182,-124.00568181818181,-116.19318181818181,-137.2159090909091,-312.5710227272727,-480.11363636363626,-292.6846590909091,-542.2585227272727,-238.56534090909093,-37.64204545454544,30.681818181818187,8.025568181818187,-93.9630681818182,110.29829545454547,8.025568181818187,8.025568181818187,8.025568181818187,8.025568181818187,8.025568181818187,8.025568181818187,8.025568181818187,8.025568181818187
0.0,-52.55681818181818,-738.0681818181819,55.39772727272728,153.19602272727275,-41.40625,15.198863636363633,-258.3096590909091,-50.0,-632.5994318181819,-685.5113636363636,104.68750000000001,81.67613636363637,115.98011363636363,-101.91761363636363,44.17613636363637,55.11363636363637,-9.019886363636367,-122.58522727272728,-119.0340909090909,-57.67045454545456,-303.05397727272725,-525.2840909090909,-270.8096590909091,-597.5142045454545,-148.6505681818182,-53.69318181818181,43.03977272727272,-17.11647727272728,-377.07386363636346,128.90625,-17.11647727272728,-17.11647727272728,-17.11647727272728,-17.11647727272728,-17.11647727272728,-17.11647727272728,-17.11647727272728,-17.11647727272728
0.0,-124.43181818181817,-324.14772727272725,14.914772727272748,475.21306818181813,-62.99715909090909,-224.14772727272725,-262.8551136363636,-214.3465909090909,-403.05397727272725,-385.22727272727275,-207.8125,277.1306818181818,567.2585227272727,-26.633522727272727,181.8181818181818,119.31818181818181,-0.9232954545454604,-124.00568181818181,-124.7159090909091,192.61363636363635,127.34375,-89.0625,160.72443181818184,-160.29829545454547,237.14488636363632,52.55681818181819,58.80681818181819,37.71306818181819,-175.2130681818182,152.48579545454547,37.71306818181819,37.71306818181819,37.71306818181819,37.71306818181819,37.71306818181819,37.71306818181819,37.71306818181819,37.71306818181819
0.0,1.8465909090909065,-97.86931818181819,93.03977272727275,156.32102272727275,21.661931818181813,-80.82386363636364,-87.71306818181817,-102.27272727272728,-200.35511363636365,-177.41477272727272,-72.01704545454545,114.63068181818181,429.3323863636364,86.29261363636363,97.30113636363637,-5.965909090909092,-63.70738636363637,55.82386363636364,86.50568181818181,191.1931818181818,173.08238636363635,89.0625,270.24147727272725,23.650568181818183,238.56534090909088,60.22727272727275,30.681818181818187,76.77556818181819,-3.338068181818187,85.29829545454547,76.77556818181819,76.77556818181819,76.77556818181819,76.77556818181819,76.77556818181819,76.77556818181819,76.77556818181819,76.77556818181819
0.0,20.3125,-40.62500000000001,91.47727272727275,104.75852272727273,21.94602272727272,-51.5625,-57.88352272727272,-85.36931818181819,-155.46875,-133.52272727272725,-47.15909090909091,81.81818181818181,224.36079545454544,82.17329545454544,70.73863636363637,-6.392045454545455,-68.82102272727272,70.0284090909091,116.33522727272728,191.1931818181818,170.24147727272728,101.5625,220.38352272727272,43.53693181818182,235.7244318181818,39.77272727272728,21.448863636363626,64.41761363636363,24.64488636363636,68.11079545454547,64.41761363636363,64.41761363636363,64.41761363636363,64.41761363636363,64.41761363636363,64.41761363636363,64.41761363636363,64.41761363636363
0.0,24.715909090909093,-15.909090909090914,82.10227272727275,86.00852272727273,14.417613636363626,-43.89204545454545,-51.34943181818181,-77.8409090909091,-132.45738636363637,-114.77272727272727,-42.32954545454545,60.22727272727273,157.03125,64.13352272727272,56.53409090909091,-5.113636363636363,-75.35511363636363,53.125,108.80681818181819,188.35227272727272,163.13920454545453,89.20454545454547,167.6846590909091,37.28693181818182,231.4630681818182,22.58522727272728,12.357954545454533,52.05965909090909,27.911931818181813,60.29829545454546,52.05965909090909,52.05965909090909,52.05965909090909,52.05965909090909,52.05965909090909,52.05965909090909,52.05965909090909,52.05965909090909
0.0,26.13636363636364,-3.5511363636363527,74.28977272727275,73.65056818181817,6.747159090909079,-40.76704545454545,-52.48579545454545,-76.42045454545455,-120.24147727272727,-106.96022727272727,-40.76704545454545,43.18181818181818,121.23579545454547,44.53124999999999,48.57954545454545,-3.8352272727272734,-81.88920454545453,29.829545454545453,93.18181818181819,174.4318181818182,124.5028409090909,76.70454545454545,124.21875,26.34943181818182,191.26420454545453,5.539772727272748,3.267045454545439,42.82670454545453,27.911931818181813,55.61079545454546,42.82670454545453,42.82670454545453,42.82670454545453,42.82670454545453,42.82670454545453,42.82670454545453,42.82670454545453,42.82670454545453
0.0,23.01136363636364,-0.2840909090909136,61.93181818181819,64.41761363636364,0.4971590909090793,-39.20454545454545,-53.90625,-76.42045454545455,-112.71306818181819,-102.27272727272727,-40.625,26.420454545454547,98.08238636363637,30.894886363636367,40.76704545454545,-2.4147727272727266,-86.71875,4.9715909090909065,74.43181818181819,122.86931818181817,92.11647727272728,62.784090909090914,91.69034090909092,12.571022727272734,121.37784090909088,-11.221590909090907,0.2840909090909065,38.13920454545453,26.349431818181813,52.48579545454546,38.13920454545453,38.13920454545453,38.13920454545453,38.13920454545453,38.13920454545453,38.13920454545453,38.13920454545453,38.13920454545453
0.0,21.44886363636364,1.562499999999993,55.68181818181819,59.87215909090908,-5.6107954545454675,-39.0625,-56.74715909090909,-77.8409090909091,-105.1846590909091,-99.28977272727272,-40.625,15.625,81.17897727272728,21.66193181818182,35.9375,1.84659090909091,-89.98579545454547,-16.903409090909093,53.97727272727272,89.91477272727272,68.96306818181819,50.42613636363637,68.39488636363637,1.9176136363636402,73.22443181818181,-23.295454545454533,-1.1363636363636545,35.01420454545453,23.224431818181813,50.92329545454546,35.01420454545453,35.01420454545453,35.01420454545453,35.01420454545453,35.01420454545453,35.01420454545453,35.01420454545453,35.01420454545453
0.0,18.465909090909093,-1.1363636363636331,49.573863636363654,53.906249999999986,-7.1732954545454675,-40.34090909090909,-59.73011363636364,-82.24431818181819,-100.78125,-97.72727272727272,-43.60795454545455,6.392045454545453,68.96306818181819,18.2528409090909,28.267045454545453,4.829545454545453,-88.5653409090909,-35.79545454545455,34.94318181818181,67.89772727272727,54.90056818181818,42.75568181818182,52.76988636363637,-7.3153409090909065,40.69602272727271,-35.22727272727272,-1.2784090909090935,34.87215909090909,18.536931818181813,50.92329545454546,34.87215909090909,34.87215909090909,34.87215909090909,34.87215909090909,34.87215909090909,34.87215909090909,34.87215909090909,34.87215909090909
0.0,20.028409090909093,-3.9772727272727266,47.86931818181819,52.343749999999986,-2.9119318181818272,-38.77840909090909,-61.29261363636364,-82.38636363636364,-94.95738636363636,-97.86931818181819,-43.75,3.125,59.73011363636364,20.809659090909086,24.857954545454547,12.073863636363637,-88.84943181818181,-51.70454545454545,16.051136363636367,55.11363636363636,49.78693181818182,42.471590909090914,46.23579545454545,-10.58238636363636,21.946022727272712,-41.33522727272725,0.0,34.58806818181819,16.690340909090907,53.76420454545455,34.58806818181819,34.58806818181819,34.58806818181819,34.58806818181819,34.58806818181819,34.58806818181819,34.58806818181819,34.58806818181819
0.0,20.170454545454547,-5.397727272727273,49.14772727272728,52.343749999999986,2.911931818181813,-38.63636363636364,-61.43465909090908,-83.94886363636364,-92.11647727272727,-96.44886363636364,-45.45454545454545,1.2784090909090935,50.63920454545455,23.22443181818182,21.59090909090909,16.477272727272727,-90.41193181818181,-62.92613636363635,1.9886363636363669,47.15909090909091,50.923295454545446,45.31250000000001,47.37215909090909,-9.303977272727266,11.15056818181818,-44.31818181818181,-1.8465909090909065,34.44602272727272,14.84375,52.20170454545455,34.44602272727272,34.44602272727272,34.44602272727272,34.44602272727272,34.44602272727272,34.44602272727272,34.44602272727272,34.44602272727272
0.0,18.892045454545453,-9.94318181818182,50.426136363636374,50.781249999999986,5.89488636363636,-38.49431818181819,-61.71875,-83.94886363636364,-92.11647727272727,-96.5909090909091,-47.15909090909091,2.4147727272727266,42.96875,25.63920454545454,19.886363636363637,19.460227272727273,-94.8153409090909,-71.02272727272728,-8.948863636363633,45.45454545454545,53.76420454545454,51.13636363636365,50.21306818181819,-6.321022727272723,6.747159090909086,-45.738636363636346,-3.693181818181813,34.16193181818181,13.139204545454547,52.05965909090909,34.16193181818181,34.16193181818181,34.16193181818181,34.16193181818181,34.16193181818181,34.16193181818181,34.16193181818181,34.16193181818181
0.0,14.346590909090907,-11.789772727272727,51.42045454545456,50.35511363636364,10.014204545454533,-41.76136363636364,-62.14488636363636,-85.6534090909091,-93.96306818181819,-95.45454545454545,-47.58522727272728,6.107954545454547,38.13920454545455,29.47443181818182,16.477272727272727,17.75568181818182,-98.08238636363637,-77.69886363636364,-15.482954545454543,45.17045454545455,59.44602272727273,58.38068181818182,55.894886363636374,-0.6392045454545396,9.730113636363633,-45.88068181818181,-7.3863636363636545,30.610795454545453,11.150568181818173,48.79261363636364,30.610795454545453,30.610795454545453,30.610795454545453,30.610795454545453,30.610795454545453,30.610795454545453,30.610795454545453,30.610795454545453
0.0,12.92613636363636,-8.948863636363633,54.261363636363654,50.071022727272734,9.87215909090908,-43.46590909090909,-57.88352272727272,-84.0909090909091,-95.52556818181819,-95.5965909090909,-49.289772727272734,10.085227272727273,36.43465909090909,30.610795454545446,16.335227272727273,16.335227272727273,-101.0653409090909,-77.98295454545455,-12.642045454545453,49.715909090909086,68.39488636363637,67.32954545454547,66.26420454545455,6.88920454545455,14.27556818181818,-44.46022727272725,-10.9375,28.764204545454547,10.866477272727266,45.52556818181819,28.764204545454547,28.764204545454547,28.764204545454547,28.764204545454547,28.764204545454547,28.764204545454547,28.764204545454547,28.764204545454547
0.0,8.23863636363636,-9.375000000000007,53.83522727272728,47.94034090909089,8.167613636363626,-46.875,-56.88920454545455,-85.79545454545455,-98.79261363636364,-97.30113636363636,-51.27840909090909,9.375,36.008522727272734,30.042613636363633,16.051136363636363,14.772727272727273,-102.91193181818181,-76.70454545454545,-5.255681818181817,54.11931818181818,78.76420454545453,71.5909090909091,73.65056818181817,14.275568181818187,20.24147727272726,-43.323863636363626,-17.613636363636374,22.230113636363626,9.01988636363636,40.55397727272728,22.230113636363626,22.230113636363626,22.230113636363626,22.230113636363626,22.230113636363626,22.230113636363626,22.230113636363626,22.230113636363626
0.0,1.8465909090909065,-8.38068181818182,51.846590909090935,41.26420454545455,3.3380681818181728,-53.26704545454545,-57.31534090909091,-90.48295454545455,-103.6221590909091,-99.14772727272727,-57.67045454545455,7.10227272727273,32.45738636363637,28.053977272727273,12.642045454545453,7.102272727272727,-111.00852272727272,-75.42613636363636,5.113636363636367,58.522727272727266,87.42897727272728,75.85227272727272,79.47443181818181,16.974431818181827,23.082386363636353,-48.29545454545453,-27.27272727272728,12.57102272727272,7.173295454545453,32.45738636363637,12.57102272727272,12.57102272727272,12.57102272727272,12.57102272727272,12.57102272727272,12.57102272727272,12.57102272727272,12.57102272727272
0.0,-0.14204545454545325,-8.806818181818166,48.4375,37.71306818181817,1.4914772727272663,-56.53409090909092,-57.59943181818181,-93.75,-106.88920454545455,-100.85227272727272,-62.5,1.9886363636363669,28.90625,26.207386363636367,10.65340909090909,0.8522727272727266,-114.5596590909091,-71.02272727272728,20.028409090909093,64.3465909090909,96.09375,77.27272727272728,82.3153409090909,22.656250000000007,24.5028409090909,-51.84659090909091,-36.78977272727275,4.474431818181813,5.326704545454547,25.92329545454546,4.474431818181813,4.474431818181813,4.474431818181813,4.474431818181813,4.474431818181813,4.474431818181813,4.474431818181813,4.474431818181813
0.0,-3.5511363636363598,-7.67045454545454,42.04545454545456,28.196022727272734,-6.463068181818187,-61.36363636363636,-57.88352272727272,-98.4375,-114.41761363636364,-102.55681818181819,-68.75,-7.52840909090909,17.826704545454547,18.2528409090909,2.6988636363636367,-9.94318181818182,-121.23579545454547,-69.46022727272728,36.22159090909091,64.0625,100.21306818181819,74.14772727272728,79.04829545454545,20.951704545454554,19.673295454545446,-61.50568181818181,-50.71022727272728,-6.60511363636364,0.4971590909090793,17.82670454545454,-6.60511363636364,-6.60511363636364,-6.60511363636364,-6.60511363636364,-6.60511363636364,-6.60511363636364,-6.60511363636364,-6.60511363636364
0.0,-5.397727272727266,-4.829545454545446,34.23295454545456,21.661931818181827,-15.838068181818187,-64.63068181818183,-59.58806818181817,-103.125,-120.52556818181819,-102.55681818181819,-75.0,-18.46590909090909,5.1846590909090935,11.718749999999993,-6.81818181818182,-19.31818181818182,-126.34943181818181,-68.03977272727273,48.01136363636364,59.375,101.20738636363635,69.60227272727272,72.79829545454547,17.54261363636364,8.8778409090909,-71.02272727272725,-61.363636363636374,-15.98011363636364,-2.7698863636363598,12.855113636363633,-15.98011363636364,-15.98011363636364,-15.98011363636364,-15.98011363636364,-15.98011363636364,-15.98011363636364,-15.98011363636364,-15.98011363636364
0.0,-8.522727272727266,-3.267045454545446,25.0,12.428977272727266,-23.508522727272734,-70.59659090909092,-62.57102272727272,-109.0909090909091,-126.20738636363636,-102.27272727272727,-82.5284090909091,-32.10227272727273,-5.7528409090909065,5.32670454545454,-16.19318181818182,-28.551136363636363,-132.5994318181818,-69.46022727272728,52.27272727272728,50.28409090909091,96.3778409090909,62.07386363636364,59.019886363636374,6.889204545454547,-3.4801136363636473,-80.25568181818181,-70.3125,-25.071022727272734,-7.315340909090921,5.184659090909086,-25.071022727272734,-25.071022727272734,-25.071022727272734,-25.071022727272734,-25.071022727272734,-25.071022727272734,-25.071022727272734,-25.071022727272734
0.0,-11.505681818181813,-6.10795454545454,11.363636363636374,1.7755681818181728,-32.74147727272728,-76.5625,-68.53693181818181,-116.47727272727273,-133.3096590909091,-100.56818181818181,-91.61931818181819,-44.03409090909091,-19.53125,0.6392045454545396,-28.40909090909091,-39.20454545454545,-137.14488636363637,-72.44318181818181,49.14772727272728,35.085227272727266,88.5653409090909,50.14204545454545,42.258522727272734,-6.60511363636364,-20.525568181818194,-86.36363636363635,-77.55681818181819,-34.019886363636374,-11.71875,0.6392045454545396,-34.019886363636374,-34.019886363636374,-34.019886363636374,-34.019886363636374,-34.019886363636374,-34.019886363636374,-34.019886363636374,-34.019886363636374
0.0,-15.909090909090907,-9.090909090909072,-0.7102272727272521,-8.735795454545453,-40.55397727272728,-81.10795454545455,-75.92329545454545,-123.86363636363637,-138.99147727272728,-100.2840909090909,-100.56818181818183,-54.54545454545454,-31.88920454545454,-5.468750000000007,-40.625,-49.85795454545455,-147.51420454545456,-79.9715909090909,39.914772727272734,16.90340909090909,73.22443181818181,36.647727272727266,22.372159090909083,-23.082386363636367,-40.55397727272729,-92.32954545454544,-84.80113636363637,-39.84375,-20.66761363636364,-0.7812500000000071,-39.84375,-39.84375,-39.84375,-39.84375,-39.84375,-39.84375,-39.84375,-39.84375
